rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:25:42.69,376795927,-1217804530,138431,711,22.58,27.97,
10/06/2024,21:25:43.69,376795872,-1217804619,138426,14,22.58,27.99,
10/06/2024,21:25:44.69,376795861,-1217804636,138441,12,22.68,28.04,
10/06/2024,21:25:45.69,376795860,-1217804634,138483,5,22.79,28.05,
10/06/2024,21:25:46.70,376795860,-1217804631,138535,9,22.68,28.03,
10/06/2024,21:25:47.70,376795859,-1217804629,138562,15,22.76,28.08,
10/06/2024,21:25:48.70,376795859,-1217804628,138596,7,22.72,28.03,
10/06/2024,21:25:49.70,376795859,-1217804626,138627,5,22.72,28.04,
10/06/2024,21:25:50.70,376795858,-1217804625,138685,4,22.81,28.07,
10/06/2024,21:25:51.70,376795858,-1217804623,138741,10,22.81,28.05,
10/06/2024,21:25:52.71,376795858,-1217804622,138782,10,22.93,28.10,
10/06/2024,21:25:53.71,376795858,-1217804619,138841,13,22.87,28.07,
10/06/2024,21:25:54.71,376795859,-1217804616,138892,13,23.00,28.15,
10/06/2024,21:25:55.71,376795860,-1217804613,138929,10,23.01,28.09,
10/06/2024,21:25:56.71,376795860,-1217804610,138966,1,23.00,28.09,
10/06/2024,21:25:57.71,376795860,-1217804608,139019,7,23.07,28.06,
10/06/2024,21:25:58.71,376795859,-1217804606,139057,7,22.93,28.05,
10/06/2024,21:25:59.72,376795859,-1217804604,139092,416,22.94,28.16,
10/06/2024,21:26:00.72,376795843,-1217804629,139088,3059,22.83,28.24,
10/06/2024,21:26:01.72,376795717,-1217804832,139071,5284,22.82,28.18,
10/06/2024,21:26:02.72,376795462,-1217805246,139043,7138,22.81,28.09,
10/06/2024,21:26:03.72,376795101,-1217805838,139039,8916,22.84,28.11,
10/06/2024,21:26:04.72,376794653,-1217806604,138947,10367,22.73,28.12,
10/06/2024,21:26:05.73,376794147,-1217807535,138957,11477,22.82,28.12,
10/06/2024,21:26:06.73,376793626,-1217808616,139039,12696,22.85,28.08,
10/06/2024,21:26:07.73,376793116,-1217809858,138968,13654,22.92,28.03,
10/06/2024,21:26:08.73,376792657,-1217811258,138822,14239,22.87,28.07,
10/06/2024,21:26:09.73,376792243,-1217812766,138722,14377,22.91,28.02,
10/06/2024,21:26:10.73,376791858,-1217814318,138625,14486,23.00,28.04,
10/06/2024,21:26:11.74,376791488,-1217815891,138463,14641,23.09,28.04,
10/06/2024,21:26:12.74,376791113,-1217817479,138337,14791,23.21,28.00,
10/06/2024,21:26:13.74,376790733,-1217819082,138217,14914,23.33,27.99,
10/06/2024,21:26:14.74,376790354,-1217820701,138133,14914,23.30,28.00,
10/06/2024,21:26:15.74,376789607,-1217823977,137918,15075,23.20,27.97,
10/06/2024,21:26:16.74,376789243,-1217825634,137799,15172,23.24,27.95,
10/06/2024,21:26:17.75,376788884,-1217827299,137781,15217,23.39,27.97,
10/06/2024,21:26:18.75,376788884,-1217830622,137572,15128,23.63,27.83,
10/06/2024,21:26:20.62,376788175,-1217832280,137466,15112,23.72,27.83,
10/06/2024,21:26:21.62,376787827,-1217833941,137333,15113,23.89,27.76,
10/06/2024,21:26:22.63,376787484,-1217835598,137286,15040,23.98,27.62,
10/06/2024,21:26:23.63,376787149,-1217837259,137270,15089,24.14,27.61,
10/06/2024,21:26:24.63,376786827,-1217838925,137206,15091,24.26,27.51,
10/06/2024,21:26:25.63,376786516,-1217840597,137156,15099,24.40,27.52,
10/06/2024,21:26:26.63,376786215,-1217842262,137133,15023,24.51,27.43,
10/06/2024,21:26:27.63,376785915,-1217843930,137073,15097,24.56,27.41,
10/06/2024,21:26:28.63,376785617,-1217845599,137039,15029,24.97,27.36,
10/06/2024,21:26:29.64,376785330,-1217847269,136962,15045,25.09,27.34,
10/06/2024,21:26:30.64,376785049,-1217848944,136926,15065,25.42,27.25,
10/06/2024,21:26:31.64,376784784,-1217850620,136878,15061,25.41,27.11,
10/06/2024,21:26:32.64,376784523,-1217852301,136838,15079,25.62,27.13,
10/06/2024,21:26:33.64,376784267,-1217853983,136810,15088,25.60,27.28,
10/06/2024,21:26:34.64,376784016,-1217855663,136787,15045,25.54,27.26,
10/06/2024,21:26:35.64,376783772,-1217857293,136808,14419,25.61,27.21,
10/06/2024,21:26:36.64,376783539,-1217858838,136838,13600,25.68,27.17,
10/06/2024,21:26:37.65,376783319,-1217860306,136830,12952,25.62,27.22,
10/06/2024,21:26:38.65,376783108,-1217861716,136796,12465,25.28,27.20,
10/06/2024,21:26:39.65,376782907,-1217863080,136999,12095,25.20,27.25,
10/06/2024,21:26:40.65,376782718,-1217864401,137097,11739,25.19,27.21,
10/06/2024,21:26:41.65,376782528,-1217865682,137187,11332,25.21,27.16,
10/06/2024,21:26:42.65,376782351,-1217866909,137238,10838,25.29,27.21,
10/06/2024,21:26:43.65,376782184,-1217868073,137278,10253,25.28,27.28,
10/06/2024,21:26:44.65,376782028,-1217869178,137270,9718,25.25,27.28,
10/06/2024,21:26:45.65,376781887,-1217870206,137266,8959,25.31,27.30,
10/06/2024,21:26:46.66,376781759,-1217871117,137238,7776,25.28,27.33,
10/06/2024,21:26:47.66,376781644,-1217871117,137186,3787,25.09,27.36,
10/06/2024,21:26:49.63,376781491,-1217872342,137187,2144,25.26,27.33,
10/06/2024,21:26:50.63,376781451,-1217872637,137178,1030,25.19,27.32,
10/06/2024,21:26:51.64,376781432,-1217872789,137167,64,25.11,27.31,
10/06/2024,21:26:52.64,376781426,-1217872828,137169,4,25.22,27.38,
10/06/2024,21:26:53.64,376781423,-1217872830,137138,7,25.26,27.38,
10/06/2024,21:26:54.64,376781421,-1217872830,137136,15,25.32,27.45,
10/06/2024,21:26:55.64,376781419,-1217872831,137121,16,25.22,27.43,
10/06/2024,21:26:56.64,376781418,-1217872831,137104,5,25.28,27.45,
10/06/2024,21:26:57.64,376781417,-1217872832,137107,4,25.29,27.42,
10/06/2024,21:26:58.64,376781416,-1217872833,137126,6,25.27,27.48,
10/06/2024,21:26:59.64,376781415,-1217872834,137150,11,25.21,27.48,
10/06/2024,21:27:00.65,376781414,-1217872835,137154,10,25.25,27.50,
10/06/2024,21:27:01.65,376781412,-1217872836,137174,8,25.24,27.43,
10/06/2024,21:27:02.65,376781410,-1217872837,137196,6,25.24,27.44,
10/06/2024,21:27:03.65,376781409,-1217872837,137225,4,25.31,27.48,
10/06/2024,21:27:04.65,376781407,-1217872838,137236,4,25.25,27.46,
10/06/2024,21:27:05.65,376781406,-1217872839,137238,10,25.24,27.44,
10/06/2024,21:27:06.65,376781404,-1217872839,137247,10,25.29,27.53,
10/06/2024,21:27:07.65,376781402,-1217872838,137258,8,25.31,27.52,
10/06/2024,21:27:08.66,376781401,-1217872838,137271,9,25.33,27.59,
10/06/2024,21:27:09.66,376781398,-1217872838,137286,6,25.30,27.60,
10/06/2024,21:27:10.66,376781397,-1217872839,137279,183,25.28,27.60,
10/06/2024,21:27:11.66,376781392,-1217872854,137238,1888,25.24,27.71,
10/06/2024,21:27:12.66,376781368,-1217873009,137202,4310,25.18,27.62,
10/06/2024,21:27:13.66,376781316,-1217873411,137197,6437,25.15,27.57,
10/06/2024,21:27:14.66,376781233,-1217874062,137158,8074,25.10,27.48,
10/06/2024,21:27:15.66,376781134,-1217874913,137076,9404,25.01,27.48,
10/06/2024,21:27:16.67,376781027,-1217875927,137082,10528,24.91,27.50,
10/06/2024,21:27:17.67,376780903,-1217877073,137113,11562,24.93,27.42,
10/06/2024,21:27:18.67,376780765,-1217878339,137196,12532,24.96,27.40,
10/06/2024,21:27:19.67,376780604,-1217879714,137354,13332,24.89,27.34,
10/06/2024,21:27:20.67,376780430,-1217881184,137555,13591,24.88,27.26,
10/06/2024,21:27:21.67,376780249,-1217882700,137750,14313,24.84,27.30,
10/06/2024,21:27:22.67,376780056,-1217884280,137941,14857,24.85,27.26,
10/06/2024,21:27:23.67,376779849,-1217885927,138117,15070,24.70,27.33,
10/06/2024,21:27:24.68,376779634,-1217887607,138310,15143,24.51,27.38,
10/06/2024,21:27:25.68,376779431,-1217889303,138533,15100,24.46,27.46,
10/06/2024,21:27:26.68,376779234,-1217890998,138726,15104,24.33,27.46,
10/06/2024,21:27:27.68,376779047,-1217892696,138938,15107,24.03,27.42,
10/06/2024,21:27:28.68,376778864,-1217894395,139024,15082,24.07,27.49,
10/06/2024,21:27:29.68,376778682,-1217896091,139096,15107,23.98,27.43,
10/06/2024,21:27:30.68,376778462,-1217897780,139140,14978,23.86,27.46,
10/06/2024,21:27:31.68,376778195,-1217899449,139065,14313,23.89,27.52,
10/06/2024,21:27:32.68,376777930,-1217901062,139024,13645,23.78,27.54,
10/06/2024,21:27:33.69,376777710,-1217902607,138946,12479,23.78,27.53,
10/06/2024,21:27:34.69,376777532,-1217904045,138830,11149,23.90,27.47,
10/06/2024,21:27:35.69,376777385,-1217905341,138726,9709,23.95,27.47,
10/06/2024,21:27:36.69,376777261,-1217906480,138632,8635,24.20,27.47,
10/06/2024,21:27:37.69,376777151,-1217907486,138480,7413,24.07,27.47,
10/06/2024,21:27:38.69,376777057,-1217908359,138388,6126,24.19,27.46,
10/06/2024,21:27:39.69,376776978,-1217909090,138288,6046,24.14,27.41,
10/06/2024,21:27:40.69,376776905,-1217909771,138168,6589,24.24,27.37,
10/06/2024,21:27:41.70,376776824,-1217910492,138056,6999,24.32,27.38,
10/06/2024,21:27:42.70,376776691,-1217911253,137911,6864,24.35,27.33,
10/06/2024,21:27:43.70,376776398,-1217911931,137702,6799,24.25,27.36,
10/06/2024,21:27:44.70,376775955,-1217912455,137487,6545,24.19,27.32,
10/06/2024,21:27:45.70,376775423,-1217912769,137627,6329,24.18,27.34,
10/06/2024,21:27:46.70,376774858,-1217912850,137846,7145,24.19,27.34,
10/06/2024,21:27:47.70,376774250,-1217912712,137940,8136,24.16,27.31,
10/06/2024,21:27:48.70,376773597,-1217912385,138155,9126,24.27,27.39,
10/06/2024,21:27:49.70,376772923,-1217911861,138376,9906,24.42,27.27,
10/06/2024,21:27:50.71,376772249,-1217911169,138589,10540,24.45,27.21,
10/06/2024,21:27:51.71,376771548,-1217910396,138835,11051,24.53,27.10,
10/06/2024,21:27:52.71,376770804,-1217909589,139104,11192,24.48,27.09,
10/06/2024,21:27:53.71,376770037,-1217908771,139281,11140,24.40,27.01,
10/06/2024,21:27:54.71,376769266,-1217907959,139416,11060,24.26,26.97,
10/06/2024,21:27:55.71,376768496,-1217907157,139466,10983,24.14,26.90,
10/06/2024,21:27:56.71,376767727,-1217906369,139453,11027,24.07,26.95,
10/06/2024,21:27:57.71,376766946,-1217905599,139382,11106,23.97,26.98,
10/06/2024,21:27:58.71,376766135,-1217904866,139289,11222,23.92,26.98,
10/06/2024,21:27:59.72,376765285,-1217904183,139144,11322,23.90,27.00,
10/06/2024,21:28:00.72,376764407,-1217903532,138924,11351,23.97,26.97,
10/06/2024,21:28:01.72,376763520,-1217902896,138642,11376,24.01,26.95,
10/06/2024,21:28:02.72,376762628,-1217902262,138470,11394,24.20,26.96,
10/06/2024,21:28:03.72,376761741,-1217901616,138282,11352,24.28,26.91,
10/06/2024,21:28:04.72,376760861,-1217900963,138060,11341,25.00,26.91,
10/06/2024,21:28:05.72,376759983,-1217900311,137776,11391,25.37,26.91,
10/06/2024,21:28:06.72,376759084,-1217899694,137514,11400,25.81,26.90,
10/06/2024,21:28:07.72,376758133,-1217899214,137317,11424,26.06,26.79,
10/06/2024,21:28:08.72,376757132,-1217898924,136983,11414,26.38,26.77,
10/06/2024,21:28:09.73,376756111,-1217898792,136685,11447,26.65,26.79,
10/06/2024,21:28:10.73,376755082,-1217898757,136440,11437,26.81,26.70,
10/06/2024,21:28:11.73,376754052,-1217898763,136137,11444,26.88,26.67,
10/06/2024,21:28:12.73,376753023,-1217898773,135773,11461,27.05,26.59,
10/06/2024,21:28:13.73,376751992,-1217898784,135439,11427,27.18,26.60,
10/06/2024,21:28:14.73,376750964,-1217898796,135304,11418,27.02,26.55,
10/06/2024,21:28:15.73,376749935,-1217898798,135136,11309,27.08,26.54,
10/06/2024,21:28:16.73,376748915,-1217898804,135123,11154,27.14,26.46,
10/06/2024,21:28:17.73,376747907,-1217898803,135171,11058,27.25,26.39,
10/06/2024,21:28:18.73,376746909,-1217898800,135161,11030,27.32,26.36,
10/06/2024,21:28:19.73,376745916,-1217898793,135180,11005,27.48,26.31,
10/06/2024,21:28:20.74,376744926,-1217898783,135259,11065,27.63,26.27,
10/06/2024,21:28:21.74,376743933,-1217898778,135161,11045,27.90,26.35,
10/06/2024,21:28:22.74,376742940,-1217898783,135182,11056,27.68,26.35,
10/06/2024,21:28:23.74,376741946,-1217898788,135272,11304,27.80,26.34,
10/06/2024,21:28:24.74,376740936,-1217898792,135304,11602,27.77,26.31,
10/06/2024,21:28:25.74,376739900,-1217898815,135324,11508,27.73,26.29,
10/06/2024,21:28:26.74,376738864,-1217898886,135347,11397,27.77,26.27,
10/06/2024,21:28:27.74,376737842,-1217899025,135421,11327,27.83,26.28,
10/06/2024,21:28:28.74,376736836,-1217899240,135376,11254,27.80,26.27,
10/06/2024,21:28:29.74,376735847,-1217899522,135326,11208,28.06,26.25,
10/06/2024,21:28:30.74,376734865,-1217899820,135304,11182,28.27,26.22,
10/06/2024,21:28:31.74,376733876,-1217900061,135256,11171,28.53,26.26,
10/06/2024,21:28:32.74,376732877,-1217900199,135223,11140,28.54,26.27,
10/06/2024,21:28:33.75,376731874,-1217900231,135151,11194,28.56,26.38,
10/06/2024,21:28:34.75,376730868,-1217900212,135078,11224,28.58,26.36,
10/06/2024,21:28:35.75,376729858,-1217900185,135049,10163,28.52,26.37,
10/06/2024,21:28:36.75,376728915,-1217900174,135000,8637,28.42,26.33,
10/06/2024,21:28:37.75,376728096,-1217900184,135059,7275,28.42,26.33,
10/06/2024,21:28:38.75,376727404,-1217900188,135020,5997,28.48,26.26,
10/06/2024,21:28:39.75,376726831,-1217900151,135002,5715,28.47,26.24,
10/06/2024,21:28:40.75,376726330,-1217899980,134888,5293,28.50,26.25,
10/06/2024,21:28:41.75,376725926,-1217899652,134644,5181,28.48,26.28,
10/06/2024,21:28:42.75,376725625,-1217899208,134747,5200,28.47,26.27,
10/06/2024,21:28:43.75,376725445,-1217898675,134873,5702,28.57,26.37,
10/06/2024,21:28:44.75,376725365,-1217898059,134998,6946,28.49,26.29,
10/06/2024,21:28:45.75,376725353,-1217897316,135115,7856,28.55,26.28,
10/06/2024,21:28:46.75,376725374,-1217896458,135296,8372,28.56,26.33,
10/06/2024,21:28:47.76,376725401,-1217895527,135397,8858,28.38,26.26,
10/06/2024,21:28:48.76,376725429,-1217894542,135495,9331,28.39,26.26,
10/06/2024,21:28:49.76,376725430,-1217893501,135541,9788,28.29,26.30,
10/06/2024,21:28:50.76,376725420,-1217892408,135541,10212,28.46,26.27,
10/06/2024,21:28:52.63,376725412,-1217890121,135732,10219,28.54,26.31,
10/06/2024,21:28:53.63,376725412,-1217888964,135779,10199,28.60,26.20,
10/06/2024,21:28:54.63,376725411,-1217887806,135921,10184,28.68,26.17,
10/06/2024,21:28:55.63,376725406,-1217886651,136006,10146,28.65,26.24,
10/06/2024,21:28:56.63,376725401,-1217885499,136141,10107,28.64,26.23,
10/06/2024,21:28:57.63,376725396,-1217884351,136257,10107,28.80,26.18,
10/06/2024,21:28:58.63,376725395,-1217883205,136394,10100,28.90,26.17,
10/06/2024,21:28:59.64,376725397,-1217882060,136536,10082,28.99,26.12,
10/06/2024,21:29:00.64,376725401,-1217880916,136676,10016,29.20,26.04,
10/06/2024,21:29:01.64,376725406,-1217879778,136834,9993,29.46,25.99,
10/06/2024,21:29:02.64,376725411,-1217878646,136961,9962,29.49,25.93,
10/06/2024,21:29:03.64,376725413,-1217877515,137020,9924,29.42,25.99,
10/06/2024,21:29:04.64,376725415,-1217876389,137157,9862,29.19,26.00,
10/06/2024,21:29:05.64,376725412,-1217875268,137349,9840,29.09,26.03,
10/06/2024,21:29:06.64,376725403,-1217874152,137459,9754,28.91,25.99,
10/06/2024,21:29:07.64,376725396,-1217873044,137570,9654,29.12,26.00,
10/06/2024,21:29:08.64,376725390,-1217871947,137718,9469,29.31,25.94,
10/06/2024,21:29:09.64,376725383,-1217870869,137823,9009,29.11,25.91,
10/06/2024,21:29:10.64,376725374,-1217869834,137905,8536,29.09,25.85,
10/06/2024,21:29:11.64,376725339,-1217868854,137919,7673,29.25,25.80,
10/06/2024,21:29:12.64,376725215,-1217867973,137995,6434,29.40,25.82,
10/06/2024,21:29:13.64,376724962,-1217867281,137985,5926,29.58,25.82,
10/06/2024,21:29:14.64,376724560,-1217866841,137962,5911,29.32,25.89,
10/06/2024,21:29:15.64,376724060,-1217866634,137907,7273,29.14,25.86,
10/06/2024,21:29:16.65,376723449,-1217866536,137838,8157,28.94,25.88,
10/06/2024,21:29:17.65,376722740,-1217866486,137725,8721,28.88,25.87,
10/06/2024,21:29:18.65,376721970,-1217866482,137653,9117,28.71,25.88,
10/06/2024,21:29:19.65,376721160,-1217866504,137649,9336,28.46,25.84,
10/06/2024,21:29:20.65,376720324,-1217866523,137576,9266,28.53,25.86,
10/06/2024,21:29:21.65,376719485,-1217866512,137571,9564,28.33,25.86,
10/06/2024,21:29:22.65,376718632,-1217866434,137535,9594,28.22,25.85,
10/06/2024,21:29:23.65,376717777,-1217866271,137540,9532,28.34,25.85,
10/06/2024,21:29:24.65,376716930,-1217866060,137542,9532,28.34,25.91,
10/06/2024,21:29:25.65,376715226,-1217865598,137623,9707,28.31,25.95,
10/06/2024,21:29:26.65,376714361,-1217865366,137602,9838,28.31,25.95,
10/06/2024,21:29:27.65,376713486,-1217865127,137639,9953,28.42,25.88,
10/06/2024,21:29:28.65,376712604,-1217864873,137632,10049,28.60,25.95,
10/06/2024,21:29:29.65,376711726,-1217864601,137649,10048,28.31,25.94,
10/06/2024,21:29:30.65,376710850,-1217864323,137700,10006,28.30,25.91,
10/06/2024,21:29:31.65,376709975,-1217864055,137614,9962,28.22,25.94,
10/06/2024,21:29:32.65,376709087,-1217863788,137635,10188,28.22,26.01,
10/06/2024,21:29:33.65,376708184,-1217863520,137654,10343,28.11,25.99,
10/06/2024,21:29:34.65,376707267,-1217863244,137653,10494,28.16,26.01,
10/06/2024,21:29:35.66,376706334,-1217862964,137668,10699,27.92,25.97,
10/06/2024,21:29:36.66,376705390,-1217862687,137662,10776,27.97,25.94,
10/06/2024,21:29:37.66,376704427,-1217862418,137747,10971,28.02,26.10,
10/06/2024,21:29:38.66,376703454,-1217862153,137771,11051,28.04,26.11,
10/06/2024,21:29:39.66,376702486,-1217861893,137832,10935,27.91,26.08,
10/06/2024,21:29:40.66,376701554,-1217861643,137865,10416,27.93,26.09,
10/06/2024,21:29:41.66,376700669,-1217861406,137899,9867,27.79,26.09,
10/06/2024,21:29:42.66,376699829,-1217861196,137926,9337,27.77,26.19,
10/06/2024,21:29:43.66,376699029,-1217861028,137990,8824,27.84,26.23,
10/06/2024,21:29:44.66,376698289,-1217860898,138021,8057,27.70,26.25,
10/06/2024,21:29:45.66,376697623,-1217860763,138118,7241,27.92,26.20,
10/06/2024,21:29:46.66,376697032,-1217860524,138214,6775,28.10,26.13,
10/06/2024,21:29:47.66,376696556,-1217860087,138241,6606,28.25,26.09,
10/06/2024,21:29:48.66,376696252,-1217859466,138323,6513,28.43,26.05,
10/06/2024,21:29:49.66,376696114,-1217858719,138467,6980,28.57,26.05,
10/06/2024,21:29:50.66,376696075,-1217857878,138619,7633,28.80,26.07,
10/06/2024,21:29:51.66,376696083,-1217856954,138760,8367,28.77,26.03,
10/06/2024,21:29:52.66,376696099,-1217855953,138906,9034,28.70,26.07,
10/06/2024,21:29:53.67,376696115,-1217854896,139050,9450,28.45,26.01,
10/06/2024,21:29:54.67,376696135,-1217853812,139245,9607,28.13,26.01,
10/06/2024,21:29:55.67,376696160,-1217852723,139389,9615,27.90,25.99,
10/06/2024,21:29:56.67,376696191,-1217851625,139520,9712,28.10,26.03,
10/06/2024,21:29:57.67,376696215,-1217850504,139499,9969,28.03,26.02,
10/06/2024,21:29:58.67,376696233,-1217849360,139576,10162,27.92,26.00,
10/06/2024,21:29:59.67,376696233,-1217848200,139616,10274,28.06,26.01,
10/06/2024,21:30:00.67,376696219,-1217847024,139775,10434,28.12,25.91,
10/06/2024,21:30:01.67,376696194,-1217845830,139948,10579,28.36,25.93,
10/06/2024,21:30:02.67,376696194,-1217843406,140411,10792,28.34,25.79,
10/06/2024,21:30:04.64,376696166,-1217842172,140530,10923,28.52,25.77,
10/06/2024,21:30:05.64,376696171,-1217840928,140569,11006,28.73,25.74,
10/06/2024,21:30:06.64,376696194,-1217839682,140684,10999,28.69,25.75,
10/06/2024,21:30:07.65,376696207,-1217838429,140909,11103,28.77,25.72,
10/06/2024,21:30:08.65,376696214,-1217837165,141056,11184,28.81,25.75,
10/06/2024,21:30:09.65,376696220,-1217835889,141290,11290,28.61,25.72,
10/06/2024,21:30:10.65,376696226,-1217834603,141496,11378,28.62,25.72,
10/06/2024,21:30:11.65,376696225,-1217833305,141655,11483,28.60,25.79,
10/06/2024,21:30:12.65,376696216,-1217831995,141921,11609,28.58,25.82,
10/06/2024,21:30:13.65,376696211,-1217830668,142093,11737,28.39,25.80,
10/06/2024,21:30:14.65,376696195,-1217829331,142215,11843,28.23,25.88,
10/06/2024,21:30:15.65,376696173,-1217827983,142489,11918,28.16,25.88,
10/06/2024,21:30:16.65,376696154,-1217826622,142693,12051,28.00,25.88,
10/06/2024,21:30:17.65,376696145,-1217825248,142861,12161,27.91,25.89,
10/06/2024,21:30:18.65,376696149,-1217823859,143109,12308,27.79,25.93,
10/06/2024,21:30:19.65,376696153,-1217822457,143309,12406,27.63,25.90,
10/06/2024,21:30:20.65,376696150,-1217821061,143459,12292,27.54,25.92,
10/06/2024,21:30:21.65,376696140,-1217819691,143560,12028,27.40,25.96,
10/06/2024,21:30:22.65,376696133,-1217819691,143846,11705,27.27,25.99,
10/06/2024,21:30:24.63,376696137,-1217817012,143973,11599,27.10,26.17,
10/06/2024,21:30:25.63,376696138,-1217815694,144103,11480,26.99,26.07,
10/06/2024,21:30:26.63,376696135,-1217814390,144265,10942,26.90,26.14,
10/06/2024,21:30:27.63,376696121,-1217813132,144445,10401,26.94,26.21,
10/06/2024,21:30:28.63,376696089,-1217811937,144555,9926,27.03,26.22,
10/06/2024,21:30:29.63,376696029,-1217810800,144599,9526,26.96,26.24,
10/06/2024,21:30:30.63,376695964,-1217809711,144697,8313,26.83,26.25,
10/06/2024,21:30:31.63,376695917,-1217808730,144871,7188,26.84,26.26,
10/06/2024,21:30:32.63,376695894,-1217807878,145031,6030,26.76,26.25,
10/06/2024,21:30:33.63,376695881,-1217807157,145153,4429,26.67,26.34,
10/06/2024,21:30:34.63,376695869,-1217806601,145153,74,26.71,26.34,
10/06/2024,21:30:36.61,376695849,-1217806188,145209,108,26.77,26.38,
10/06/2024,21:30:37.61,376695849,-1217806179,145197,885,26.81,26.38,
10/06/2024,21:30:38.61,376695841,-1217806106,145216,1210,26.76,26.46,
10/06/2024,21:30:39.61,376695824,-1217805983,145226,1210,26.79,26.44,
10/06/2024,21:30:40.61,376695804,-1217805858,145289,9,26.67,26.44,
