rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
09/04/2024,19:28:27.38,376517148,-1216139076,461183,10664,25.37,27.53,
09/04/2024,19:28:28.38,376516700,-1216138097,462060,11209,25.43,27.58,
09/04/2024,19:28:29.39,376516087,-1216137161,463036,11916,25.48,27.57,
09/04/2024,19:28:30.40,376515341,-1216136224,464046,12635,25.48,27.58,
09/04/2024,19:28:31.41,376514506,-1216135329,465104,13281,25.54,27.63,
09/04/2024,19:28:32.41,376513554,-1216134426,466062,13865,25.54,27.58,
09/04/2024,19:28:33.42,376512574,-1216133532,467158,14325,25.41,27.53,
09/04/2024,19:28:34.43,376511524,-1216132658,468318,14653,25.56,27.54,
09/04/2024,19:28:35.43,376510416,-1216131809,469606,14741,25.48,27.52,
09/04/2024,19:28:36.44,376509277,-1216130966,470817,14685,25.50,27.65,
09/04/2024,19:28:37.45,376508137,-1216130120,471709,14683,25.59,27.63,
09/04/2024,19:28:38.45,376506996,-1216129244,472664,14425,25.54,27.63,
09/04/2024,19:28:39.46,376505889,-1216128308,473590,14278,25.53,27.73,
09/04/2024,19:28:40.47,376504831,-1216127318,474502,14199,25.49,27.72,
09/04/2024,19:28:41.47,376503816,-1216126291,475362,14261,25.46,27.78,
09/04/2024,19:28:42.48,376502822,-1216125242,476346,14077,25.48,27.79,
09/04/2024,19:28:43.49,376501859,-1216124180,477332,13681,25.35,27.76,
09/04/2024,19:28:44.50,376500946,-1216123093,478345,13250,25.28,27.70,
09/04/2024,19:28:45.50,376500108,-1216121972,479355,12781,25.36,27.69,
09/04/2024,19:28:46.51,376499364,-1216120837,480209,12407,25.37,27.69,
09/04/2024,19:28:47.52,376498687,-1216119702,481044,12056,25.28,27.79,
09/04/2024,19:28:48.52,376498066,-1216118566,481722,11807,25.35,27.89,
09/04/2024,19:28:49.53,376497492,-1216117421,482301,11677,25.32,27.75,
09/04/2024,19:28:50.54,376496959,-1216116269,483024,11649,25.23,27.77,
09/04/2024,19:28:51.54,376496446,-1216115099,483853,11714,25.27,27.83,
09/04/2024,19:28:52.55,376495947,-1216113929,484590,11648,25.37,27.77,
09/04/2024,19:28:53.56,376495458,-1216112787,485289,11204,25.45,27.72,
09/04/2024,19:28:54.56,376494992,-1216111687,485911,10729,25.29,27.65,
09/04/2024,19:28:55.57,376494555,-1216110643,486446,10027,25.34,27.70,
09/04/2024,19:28:56.58,376494148,-1216109727,486851,8543,25.43,27.70,
09/04/2024,19:28:57.58,376493785,-1216108968,487103,6969,25.40,27.71,
09/04/2024,19:28:58.59,376493486,-1216108368,487289,5585,25.69,27.65,
09/04/2024,19:28:59.60,376493241,-1216107899,487335,4327,25.53,27.66,
09/04/2024,19:29:00.61,376493044,-1216107546,487344,3318,25.55,27.61,
09/04/2024,19:29:01.61,376492887,-1216107261,487391,2683,25.32,27.50,
09/04/2024,19:29:02.62,376492770,-1216107013,487511,2304,25.52,27.51,
09/04/2024,19:29:03.63,376492700,-1216107013,487596,1724,25.52,27.57,
09/04/2024,19:29:05.20,376492773,-1216106588,487593,1176,25.48,27.56,
09/04/2024,19:29:06.21,376492845,-1216106468,487712,1013,25.61,27.46,
09/04/2024,19:29:07.22,376492917,-1216106390,487801,1192,25.73,27.57,
09/04/2024,19:29:08.22,376493006,-1216106327,487879,991,25.67,27.63,
09/04/2024,19:29:09.23,376493096,-1216106288,487879,390,25.60,27.62,
09/04/2024,19:29:11.21,376493215,-1216106253,487769,261,25.67,27.62,
09/04/2024,19:29:12.22,376493209,-1216106258,487678,506,25.59,27.55,
09/04/2024,19:29:13.23,376493170,-1216106273,487601,506,25.66,27.62,
09/04/2024,19:29:14.23,376493066,-1216106341,487453,784,25.69,27.64,
09/04/2024,19:29:15.24,376492992,-1216106396,487413,982,25.58,27.58,
09/04/2024,19:29:16.25,376492893,-1216106449,487257,1239,25.64,27.69,
09/04/2024,19:29:17.29,376492782,-1216106468,487176,1252,25.65,27.65,
09/04/2024,19:29:18.29,376492719,-1216106473,487020,445,25.70,27.68,
09/04/2024,19:29:19.30,376492669,-1216106467,486955,587,25.58,27.56,
09/04/2024,19:29:20.31,376492663,-1216106472,486946,192,25.41,27.66,
09/04/2024,19:29:21.31,376492732,-1216106530,487008,1262,25.69,27.67,
09/04/2024,19:29:22.32,376492855,-1216106685,487080,2226,25.69,27.63,
09/04/2024,19:29:23.33,376492986,-1216106941,487148,2919,25.70,27.73,
09/04/2024,19:29:24.33,376493119,-1216107300,487099,3790,25.53,27.75,
09/04/2024,19:29:25.34,376493283,-1216107753,487001,4654,25.63,27.67,
09/04/2024,19:29:26.35,376493487,-1216108283,486861,5430,25.62,27.71,
09/04/2024,19:29:27.35,376493735,-1216108886,486511,6251,25.62,27.65,
09/04/2024,19:29:28.36,376494011,-1216109568,486112,7013,25.53,27.68,
09/04/2024,19:29:29.37,376494308,-1216110320,485638,7618,25.55,27.66,
09/04/2024,19:29:30.37,376494621,-1216111122,485189,8064,25.46,27.67,
09/04/2024,19:29:31.38,376494942,-1216111962,484800,8355,25.44,27.71,
09/04/2024,19:29:32.39,376495271,-1216112828,484384,8606,25.49,27.65,
09/04/2024,19:29:33.39,376495627,-1216113721,483869,8957,25.35,27.62,
09/04/2024,19:29:34.40,376496008,-1216114640,483284,9273,25.53,27.65,
09/04/2024,19:29:35.41,376496408,-1216115576,482766,9509,25.64,27.56,
09/04/2024,19:29:36.41,376496840,-1216116523,482114,9727,25.59,27.68,
09/04/2024,19:29:37.42,376497297,-1216117484,481502,9966,25.54,27.70,
09/04/2024,19:29:38.43,376497771,-1216118461,480818,10154,25.52,27.76,
09/04/2024,19:29:39.44,376498258,-1216119440,480189,10190,25.26,27.67,
09/04/2024,19:29:40.44,376498757,-1216120401,479499,10088,25.37,27.85,
09/04/2024,19:29:41.45,376499292,-1216121333,478848,10160,25.39,27.82,
09/04/2024,19:29:42.46,376499872,-1216122236,478135,10263,25.39,27.85,
09/04/2024,19:29:43.46,376500498,-1216123110,477445,10411,25.21,27.75,
09/04/2024,19:29:44.47,376501168,-1216123955,476713,10548,25.25,27.80,
09/04/2024,19:29:45.48,376501866,-1216124765,476016,10538,25.19,27.81,
09/04/2024,19:29:46.48,376502596,-1216125561,475452,10809,25.19,27.79,
09/04/2024,19:29:47.49,376503356,-1216126358,474737,11056,25.27,27.85,
09/04/2024,19:29:48.50,376504142,-1216127154,474022,11252,25.22,27.85,
09/04/2024,19:29:49.50,376504952,-1216127941,473302,11400,25.17,27.86,
09/04/2024,19:29:50.51,376505790,-1216128704,472491,11506,25.20,27.92,
09/04/2024,19:29:51.52,376506661,-1216129437,471649,11644,25.27,27.86,
09/04/2024,19:29:52.52,376507574,-1216130139,470749,11913,25.25,27.91,
09/04/2024,19:29:53.53,376508511,-1216130827,469848,12078,25.21,27.82,
09/04/2024,19:29:54.54,376509452,-1216131516,468751,12024,25.06,27.74,
09/04/2024,19:29:55.54,376510376,-1216132223,467786,11979,25.33,27.69,
09/04/2024,19:29:56.55,376511298,-1216132944,466745,12047,25.35,27.67,
09/04/2024,19:29:57.56,376512204,-1216133689,465784,11950,25.44,27.70,
09/04/2024,19:29:58.56,376513069,-1216134457,464833,11621,25.45,27.68,
09/04/2024,19:29:59.57,376513896,-1216135249,463939,11486,25.40,27.70,
09/04/2024,19:30:00.58,376514692,-1216136056,463099,11310,25.33,27.59,
09/04/2024,19:30:01.58,376515437,-1216136871,462295,10818,25.48,27.65,
09/04/2024,19:30:02.59,376516108,-1216137700,461397,10296,25.48,27.63,
09/04/2024,19:30:03.60,376516676,-1216138549,460660,9573,25.43,27.70,
09/04/2024,19:30:04.60,376517126,-1216139423,459803,8984,25.33,27.62,
09/04/2024,19:30:05.61,376517456,-1216140335,458894,8720,25.50,27.67,
09/04/2024,19:30:06.62,376517644,-1216141274,458080,8443,25.46,27.61,
09/04/2024,19:30:07.62,376517680,-1216142219,457643,8253,25.47,27.59,
09/04/2024,19:30:08.63,376517575,-1216143162,457068,8480,25.55,27.60,
09/04/2024,19:30:09.64,376517306,-1216144091,456447,8846,25.46,27.56,
09/04/2024,19:30:10.64,376516912,-1216144976,455638,9077,25.63,27.47,
09/04/2024,19:30:11.65,376516398,-1216145774,454848,9068,25.75,27.54,
09/04/2024,19:30:12.66,376515797,-1216146475,454435,9226,25.58,27.52,
09/04/2024,19:30:13.66,376515086,-1216147038,454128,9494,25.53,27.49,
09/04/2024,19:30:14.67,376514278,-1216147468,453691,9977,25.58,27.44,
09/04/2024,19:30:15.68,376513393,-1216147827,453289,10589,25.73,27.46,
09/04/2024,19:30:16.68,376512447,-1216148160,453005,11103,25.65,27.36,
09/04/2024,19:30:17.69,376511468,-1216148467,452648,11297,25.72,27.44,
09/04/2024,19:30:18.70,376510478,-1216148756,452248,11357,25.63,27.44,
09/04/2024,19:30:19.70,376509492,-1216149039,451865,11225,25.79,27.47,
09/04/2024,19:30:20.71,376508524,-1216149300,451455,10935,25.55,27.50,
09/04/2024,19:30:21.72,376507578,-1216149536,451065,10638,25.58,27.51,
09/04/2024,19:30:22.72,376506642,-1216149740,450561,10538,25.70,27.50,
09/04/2024,19:30:23.73,376505724,-1216149914,450090,10234,25.75,27.45,
09/04/2024,19:30:24.74,376504821,-1216150054,449533,10083,25.87,27.47,
09/04/2024,19:30:25.74,376503961,-1216150188,449084,9455,25.78,27.51,
09/04/2024,19:30:26.75,376503127,-1216150367,448638,9384,25.70,27.45,
09/04/2024,19:30:27.76,376502321,-1216150670,448256,9364,25.80,27.48,
09/04/2024,19:30:28.76,376501588,-1216151173,447618,9341,25.79,27.70,
09/04/2024,19:30:29.77,376500949,-1216151876,446958,9500,25.92,27.66,
09/04/2024,19:30:30.78,376500407,-1216152774,446315,10108,25.68,27.82,
09/04/2024,19:30:31.78,376499892,-1216153796,446026,10585,25.70,27.80,
09/04/2024,19:30:32.79,376499362,-1216154844,445397,11026,25.86,27.89,
09/04/2024,19:30:33.80,376498803,-1216155923,444890,11362,25.65,27.94,
09/04/2024,19:30:34.81,376498216,-1216157019,444302,11701,25.67,27.99,
09/04/2024,19:30:35.81,376497606,-1216158138,443716,12067,25.52,27.98,
09/04/2024,19:30:36.82,376496981,-1216159270,443110,12118,25.34,27.99,
09/04/2024,19:30:37.83,376496351,-1216160401,442546,12161,25.30,28.10,
09/04/2024,19:30:38.83,376495740,-1216161556,441842,12209,25.21,28.08,
09/04/2024,19:30:39.84,376495169,-1216162748,440996,12341,25.26,28.05,
09/04/2024,19:30:40.85,376494650,-1216164007,440132,12598,25.38,28.09,
09/04/2024,19:30:41.85,376494168,-1216165323,439227,12871,25.33,28.15,
09/04/2024,19:30:42.86,376493699,-1216166686,438322,13210,25.28,28.19,
09/04/2024,19:30:43.87,376493211,-1216168068,437507,13398,25.21,28.18,
09/04/2024,19:30:44.87,376492725,-1216169462,436659,13496,25.11,28.09,
09/04/2024,19:30:45.88,376492230,-1216170873,435831,13667,25.31,28.23,
09/04/2024,19:30:46.89,376491718,-1216172264,434994,13452,25.06,28.25,
09/04/2024,19:30:47.89,376491186,-1216173612,434369,13249,25.08,28.23,
09/04/2024,19:30:48.90,376491186,-1216176060,433688,12736,25.09,28.29,
09/04/2024,19:30:50.18,376489922,-1216177178,433131,12624,24.98,28.27,
09/04/2024,19:30:51.18,376489207,-1216178303,432464,12723,25.15,28.25,
09/04/2024,19:30:52.19,376488495,-1216179495,431755,13058,24.97,28.34,
09/04/2024,19:30:53.20,376487817,-1216180758,431095,13219,24.88,28.31,
09/04/2024,19:30:54.20,376487187,-1216182074,430412,13404,24.96,28.22,
09/04/2024,19:30:55.21,376486593,-1216183403,429900,13286,25.07,28.25,
09/04/2024,19:30:56.22,376486026,-1216184724,429358,13342,24.95,28.31,
09/04/2024,19:30:57.22,376485435,-1216186052,428942,13486,25.03,28.29,
09/04/2024,19:30:58.23,376484833,-1216187384,428579,13645,24.88,28.14,
09/04/2024,19:30:59.24,376484215,-1216188695,428274,13502,24.93,28.21,
09/04/2024,19:31:00.25,376483584,-1216189976,428067,13277,25.11,28.33,
09/04/2024,19:31:01.25,376482946,-1216191204,427861,13004,24.95,28.29,
09/04/2024,19:31:02.26,376482285,-1216192394,427564,12890,24.87,28.18,
09/04/2024,19:31:03.27,376481610,-1216193569,426982,13123,25.07,28.23,
09/04/2024,19:31:04.27,376480894,-1216194755,426329,13411,25.14,28.28,
09/04/2024,19:31:05.28,376480152,-1216195963,425565,13591,25.17,28.27,
09/04/2024,19:31:06.29,376479400,-1216197211,424790,13884,25.07,28.23,
09/04/2024,19:31:07.29,376478648,-1216198459,424392,13740,25.19,28.21,
09/04/2024,19:31:08.30,376477909,-1216199695,423931,13502,25.29,28.20,
09/04/2024,19:31:09.31,376477185,-1216200909,423416,13347,25.14,28.20,
09/04/2024,19:31:10.31,376476461,-1216202113,422880,13295,25.12,28.20,
09/04/2024,19:31:11.32,376475742,-1216203358,422196,13438,25.29,28.19,
09/04/2024,19:31:12.33,376475059,-1216204641,421399,13611,25.34,28.17,
09/04/2024,19:31:13.33,376474394,-1216205949,420844,13612,25.24,28.17,
09/04/2024,19:31:14.34,376473759,-1216207277,420441,13586,25.07,28.05,
09/04/2024,19:31:15.35,376473142,-1216208615,420020,13577,25.10,28.00,
09/04/2024,19:31:16.35,376472538,-1216209923,419540,13146,25.18,27.85,
09/04/2024,19:31:17.36,376471947,-1216211184,418971,12751,25.18,27.85,
09/04/2024,19:31:18.37,376471363,-1216212405,418239,12580,25.27,27.74,
09/04/2024,19:31:19.38,376470766,-1216213584,417524,12339,25.36,27.78,
09/04/2024,19:31:20.38,376470152,-1216214734,416899,12222,25.48,27.97,
09/04/2024,19:31:21.39,376469531,-1216215883,416272,12309,25.51,27.96,
09/04/2024,19:31:22.40,376468902,-1216217032,415515,12247,25.51,27.98,
09/04/2024,19:31:23.40,376468281,-1216218213,414648,12402,25.51,28.03,
09/04/2024,19:31:24.41,376467678,-1216219446,413591,12641,25.52,28.13,
09/04/2024,19:31:25.42,376467109,-1216220746,412642,12865,25.52,28.19,
09/04/2024,19:31:26.42,376466596,-1216222089,411857,12773,25.53,28.16,
09/04/2024,19:31:27.43,376466168,-1216223469,411493,12818,25.42,28.26,
09/04/2024,19:31:28.44,376465839,-1216224892,410687,13065,25.22,28.20,
09/04/2024,19:31:29.44,376465551,-1216226356,409751,13432,25.37,28.19,
09/04/2024,19:31:30.45,376465264,-1216227869,408616,13846,25.14,28.10,
09/04/2024,19:31:31.46,376464982,-1216229435,407324,14189,25.33,28.13,
09/04/2024,19:31:32.46,376464700,-1216231026,405945,14385,25.31,28.12,
09/04/2024,19:31:33.47,376464436,-1216232633,404721,14477,25.22,28.22,
09/04/2024,19:31:34.48,376464188,-1216234245,403812,14480,25.40,28.14,
09/04/2024,19:31:35.48,376463941,-1216235854,402842,14435,25.44,28.12,
09/04/2024,19:31:36.49,376463693,-1216237438,402283,14116,25.39,28.03,
09/04/2024,19:31:37.50,376463469,-1216239004,401676,14023,25.28,27.94,
09/04/2024,19:31:38.51,376463264,-1216240558,401396,13873,25.42,27.82,
09/04/2024,19:31:39.51,376463050,-1216242090,401128,13843,25.37,27.67,
09/04/2024,19:31:40.52,376462780,-1216243583,400882,13777,25.45,27.58,
09/04/2024,19:31:41.53,376462423,-1216245048,400712,13612,25.58,27.48,
09/04/2024,19:31:42.53,376462028,-1216246489,400461,13405,25.57,27.42,
09/04/2024,19:31:43.54,376461631,-1216247919,400160,13349,25.74,27.39,
09/04/2024,19:31:44.55,376461236,-1216249380,399859,13446,25.72,27.33,
09/04/2024,19:31:45.55,376460904,-1216250870,399630,13552,25.91,27.29,
09/04/2024,19:31:46.56,376460643,-1216252394,399414,13745,25.98,27.25,
09/04/2024,19:31:47.57,376460410,-1216253932,399051,13861,26.14,27.23,
09/04/2024,19:31:48.57,376460176,-1216255468,398566,13772,26.45,27.20,
09/04/2024,19:31:49.58,376459939,-1216257012,398091,13901,26.48,27.26,
09/04/2024,19:31:50.59,376459704,-1216258570,397489,14042,26.34,27.17,
09/04/2024,19:31:51.59,376459470,-1216260164,396776,14433,26.34,27.10,
09/04/2024,19:31:52.60,376459227,-1216261813,396049,14909,26.61,27.08,
09/04/2024,19:31:53.61,376458999,-1216263510,395466,15240,26.55,26.95,
09/04/2024,19:31:54.61,376458820,-1216265240,394934,15431,26.67,26.93,
09/04/2024,19:31:55.62,376458690,-1216266985,394249,15448,26.93,27.23,
09/04/2024,19:31:56.63,376458604,-1216268738,393688,15532,26.83,27.31,
09/04/2024,19:31:57.63,376458546,-1216270506,393084,15639,26.74,27.36,
09/04/2024,19:31:58.64,376458481,-1216272259,392622,15454,26.74,27.52,
09/04/2024,19:31:59.65,376458409,-1216273970,392174,15008,26.51,27.57,
09/04/2024,19:32:00.65,376458329,-1216275618,391701,14394,26.45,27.63,
09/04/2024,19:32:01.66,376458250,-1216277210,391308,13940,26.40,27.75,
09/04/2024,19:32:02.67,376458170,-1216278765,391030,13725,26.07,27.69,
09/04/2024,19:32:03.67,376458064,-1216280271,390690,13321,26.00,27.60,
09/04/2024,19:32:04.68,376457898,-1216281708,390419,12897,26.17,27.71,
09/04/2024,19:32:05.69,376457656,-1216283104,390078,12824,26.05,27.67,
09/04/2024,19:32:06.69,376457346,-1216284468,389606,12811,26.05,27.66,
09/04/2024,19:32:07.70,376456962,-1216285801,389126,12710,25.94,27.66,
09/04/2024,19:32:08.71,376456528,-1216285801,387970,12684,25.97,27.55,
09/04/2024,19:32:10.18,376455600,-1216288424,387371,12578,26.03,27.60,
09/04/2024,19:32:11.19,376455157,-1216289740,386767,12373,25.90,27.50,
09/04/2024,19:32:12.20,376454733,-1216291043,386176,12093,26.03,27.52,
09/04/2024,19:32:13.20,376454329,-1216292323,385501,11796,25.98,27.57,
09/04/2024,19:32:14.21,376453933,-1216293572,384865,11748,26.07,27.61,
09/04/2024,19:32:15.22,376453537,-1216294804,384355,11773,26.21,27.58,
09/04/2024,19:32:16.22,376453119,-1216296027,383995,11642,26.06,27.63,
09/04/2024,19:32:17.23,376452670,-1216297222,383689,11581,26.17,27.51,
09/04/2024,19:32:18.24,376452186,-1216298381,383342,11809,25.91,27.45,
09/04/2024,19:32:19.24,376451638,-1216299511,382933,11840,26.12,27.45,
09/04/2024,19:32:20.25,376451007,-1216300583,382388,12037,26.14,27.41,
09/04/2024,19:32:21.26,376450272,-1216301574,381760,12242,26.06,27.41,
09/04/2024,19:32:22.26,376449450,-1216302488,381082,12602,25.96,27.40,
09/04/2024,19:32:23.27,376448567,-1216303366,380228,12977,26.21,27.33,
09/04/2024,19:32:24.28,376447652,-1216304263,379560,13122,26.25,27.33,
09/04/2024,19:32:25.28,376446766,-1216305240,378875,13482,26.09,27.32,
09/04/2024,19:32:26.29,376445909,-1216306311,378289,13770,26.35,27.31,
09/04/2024,19:32:27.30,376445087,-1216307471,377791,14059,26.38,27.26,
09/04/2024,19:32:28.30,376444317,-1216308727,377455,14182,26.25,27.24,
09/04/2024,19:32:29.31,376443623,-1216310073,377037,14225,26.22,27.14,
09/04/2024,19:32:30.32,376443005,-1216311479,376595,14280,26.45,27.07,
09/04/2024,19:32:31.32,376442419,-1216312919,376202,14192,26.54,26.99,
09/04/2024,19:32:32.33,376441842,-1216314361,375810,14086,26.81,26.93,
09/04/2024,19:32:33.34,376441278,-1216315794,375431,14031,26.42,26.92,
09/04/2024,19:32:34.34,376440716,-1216317222,374936,14104,26.71,26.96,
09/04/2024,19:32:35.35,376440163,-1216318657,374369,14340,26.72,26.84,
09/04/2024,19:32:36.36,376439587,-1216320104,373858,14526,26.61,26.77,
09/04/2024,19:32:37.36,376438976,-1216321554,373858,14286,27.01,26.79,
09/04/2024,19:32:39.15,376437670,-1216324381,373286,13802,26.81,26.71,
09/04/2024,19:32:40.20,376437034,-1216325746,373000,13301,27.12,26.86,
09/04/2024,19:32:41.21,376436408,-1216327056,372773,12877,27.13,26.77,
09/04/2024,19:32:42.22,376435790,-1216328307,372513,12920,27.07,26.83,
09/04/2024,19:32:43.22,376435181,-1216329553,372144,12957,27.15,26.89,
09/04/2024,19:32:44.23,376434565,-1216330803,371633,13102,27.14,26.97,
09/04/2024,19:32:45.24,376433946,-1216332073,371255,13347,27.27,27.01,
09/04/2024,19:32:46.24,376433335,-1216333367,370635,13703,27.34,27.09,
09/04/2024,19:32:47.25,376432724,-1216334706,370161,14054,27.57,27.11,
09/04/2024,19:32:48.26,376432123,-1216336095,369415,14150,27.47,27.16,
09/04/2024,19:32:49.26,376431525,-1216337504,368612,14389,27.28,27.27,
09/04/2024,19:32:50.27,376430925,-1216338947,367998,14389,27.07,27.38,
09/04/2024,19:32:51.28,376429788,-1216341939,366437,14739,27.03,27.43,
09/04/2024,19:32:52.28,376429251,-1216343482,365728,14901,26.81,27.34,
09/04/2024,19:32:53.29,376428735,-1216345049,365016,14990,26.71,27.39,
09/04/2024,19:32:54.30,376428247,-1216346622,364404,14864,26.74,27.44,
09/04/2024,19:32:55.30,376427785,-1216348185,363841,14668,26.69,27.60,
09/04/2024,19:32:56.31,376427341,-1216349734,363393,14420,26.59,27.59,
09/04/2024,19:32:57.32,376426923,-1216351254,362896,14087,26.39,27.60,
09/04/2024,19:32:58.32,376426514,-1216352750,362444,13899,26.46,27.61,
09/04/2024,19:32:59.33,376426098,-1216354215,362161,13730,26.51,27.67,
09/04/2024,19:33:00.34,376425656,-1216355648,361732,13518,26.47,27.58,
09/04/2024,19:33:01.34,376425201,-1216357057,361368,13401,26.40,27.67,
09/04/2024,19:33:02.35,376424735,-1216358448,360912,13292,26.37,27.75,
09/04/2024,19:33:03.35,376424269,-1216359823,360465,13168,26.29,27.66,
09/04/2024,19:33:04.36,376423809,-1216361197,360215,13276,26.27,27.36,
09/04/2024,19:33:05.37,376423346,-1216362594,359561,13407,26.11,27.24,
09/04/2024,19:33:06.37,376422858,-1216364009,358861,13658,25.93,27.08,
09/04/2024,19:33:07.38,376422330,-1216365432,358178,13903,26.06,27.09,
09/04/2024,19:33:08.39,376421794,-1216366896,357290,14309,26.20,27.02,
09/04/2024,19:33:09.39,376421256,-1216368387,356612,14558,26.35,27.00,
09/04/2024,19:33:10.40,376420709,-1216369887,355900,14592,26.08,26.89,
09/04/2024,19:33:11.41,376420159,-1216371385,355113,14585,26.44,26.99,
09/04/2024,19:33:12.41,376419607,-1216372880,354259,14584,26.55,27.09,
09/04/2024,19:33:13.42,376419068,-1216374395,353638,14576,26.83,27.18,
09/04/2024,19:33:14.43,376418558,-1216375897,352912,14353,26.58,27.20,
09/04/2024,19:33:15.43,376418066,-1216377397,352189,14353,26.51,27.30,
09/04/2024,19:33:16.44,376417583,-1216378905,351500,14399,26.50,27.30,
09/04/2024,19:33:17.45,376417583,-1216381894,350068,14005,26.31,27.19,
09/04/2024,19:33:19.23,376416663,-1216383371,349381,13892,26.23,27.14,
09/04/2024,19:33:20.23,376416217,-1216384827,348564,13707,26.27,27.12,
09/04/2024,19:33:21.24,376415778,-1216386263,347683,13529,26.36,27.13,
09/04/2024,19:33:22.25,376415348,-1216387694,346812,13484,26.68,27.11,
09/04/2024,19:33:23.25,376414933,-1216389146,346259,13569,26.78,26.97,
09/04/2024,19:33:24.26,376414577,-1216390656,345666,13869,27.08,26.73,
09/04/2024,19:33:25.27,376414293,-1216392220,344922,14097,27.34,26.81,
09/04/2024,19:33:26.27,376414080,-1216393819,344119,14264,27.59,26.64,
09/04/2024,19:33:27.28,376413959,-1216395428,343418,14246,27.70,26.60,
09/04/2024,19:33:28.29,376413943,-1216397009,342821,13934,27.70,26.50,
09/04/2024,19:33:29.29,376414009,-1216397009,342631,13351,28.05,26.40,
09/04/2024,19:33:31.18,376414373,-1216400044,342612,13163,28.27,26.42,
09/04/2024,19:33:32.18,376414722,-1216401478,342408,13128,28.29,26.38,
09/04/2024,19:33:33.19,376415166,-1216402859,342340,13176,28.64,26.30,
09/04/2024,19:33:34.20,376415654,-1216404217,342302,13223,28.78,26.39,
09/04/2024,19:33:35.20,376416168,-1216405566,342366,13406,28.76,26.42,
09/04/2024,19:33:36.21,376416701,-1216406923,342552,13512,28.70,26.45,
09/04/2024,19:33:37.22,376417240,-1216408292,342799,13683,28.56,26.43,
09/04/2024,19:33:38.22,376417781,-1216409678,342743,13793,28.55,26.43,
09/04/2024,19:33:39.23,376418327,-1216411082,342769,13849,28.44,26.50,
09/04/2024,19:33:40.24,376418883,-1216412483,342867,13784,28.47,26.36,
09/04/2024,19:33:41.24,376419435,-1216413890,342694,13771,28.61,26.39,
09/04/2024,19:33:42.25,376420008,-1216415280,342724,13828,28.51,26.48,
09/04/2024,19:33:43.26,376420577,-1216416673,342525,14031,28.42,26.44,
09/04/2024,19:33:44.26,376421171,-1216418072,342480,13831,28.50,26.40,
09/04/2024,19:33:45.27,376421750,-1216419467,342163,13579,28.60,26.43,
09/04/2024,19:33:46.27,376422312,-1216420846,342163,9709,28.49,26.78,
09/04/2024,19:33:48.16,376423256,-1216423177,341370,7785,28.28,26.86,
09/04/2024,19:33:49.21,376423602,-1216424023,341128,7765,28.08,26.92,
09/04/2024,19:33:50.22,376423918,-1216424811,340901,8176,28.20,27.05,
09/04/2024,19:33:51.22,376424244,-1216425631,340523,9097,27.96,27.12,
09/04/2024,19:33:52.23,376424604,-1216426523,340193,10225,28.03,27.18,
09/04/2024,19:33:53.24,376425017,-1216427519,339871,11452,27.87,27.34,
09/04/2024,19:33:54.24,376425478,-1216428635,339450,12539,27.52,27.29,
09/04/2024,19:33:55.25,376425993,-1216429860,339005,13168,27.72,27.25,
09/04/2024,19:33:56.26,376426534,-1216431162,338663,13693,27.50,27.22,
09/04/2024,19:33:57.26,376427103,-1216432517,338304,14104,27.49,27.27,
09/04/2024,19:33:58.27,376427675,-1216433926,337945,14335,27.45,27.22,
09/04/2024,19:33:59.28,376428260,-1216435366,337531,14317,27.22,27.35,
09/04/2024,19:34:00.28,376428827,-1216436824,337215,13967,27.24,27.38,
09/04/2024,19:34:01.29,376429336,-1216438287,336802,13713,27.28,27.41,
09/04/2024,19:34:02.29,376429787,-1216439747,336239,13830,27.19,27.49,
09/04/2024,19:34:03.30,376430196,-1216441226,335717,13870,27.18,27.60,
09/04/2024,19:34:04.31,376430577,-1216442723,335214,13774,27.09,27.68,
09/04/2024,19:34:05.31,376430934,-1216444222,334586,13641,27.10,27.79,
09/04/2024,19:34:06.32,376431277,-1216445711,333969,13600,26.85,27.79,
09/04/2024,19:34:07.33,376431633,-1216447188,333383,13560,26.80,27.83,
09/04/2024,19:34:08.33,376432028,-1216448644,332729,13475,26.77,27.83,
09/04/2024,19:34:09.34,376432496,-1216450056,331983,13504,26.67,27.93,
09/04/2024,19:34:10.35,376433056,-1216451415,331165,13410,26.49,27.98,
09/04/2024,19:34:11.35,376433710,-1216452696,330458,13291,26.55,28.02,
09/04/2024,19:34:12.36,376434468,-1216453864,330064,13274,26.52,27.98,
09/04/2024,19:34:13.36,376435329,-1216454903,329515,13324,26.46,28.03,
09/04/2024,19:34:14.37,376436263,-1216455844,328857,13497,26.44,27.98,
09/04/2024,19:34:15.38,376437233,-1216456753,328131,13755,26.54,28.02,
09/04/2024,19:34:16.38,376438224,-1216457674,327511,13757,26.32,28.06,
09/04/2024,19:34:17.39,376439215,-1216458609,326944,13720,26.50,28.10,
09/04/2024,19:34:18.40,376440203,-1216459549,326394,13799,26.23,28.20,
09/04/2024,19:34:19.40,376441191,-1216460493,325757,13775,26.15,28.16,
09/04/2024,19:34:20.41,376442178,-1216461445,325287,13857,26.35,28.30,
09/04/2024,19:34:21.42,376443166,-1216462402,324685,14022,26.23,28.39,
09/04/2024,19:34:22.42,376444167,-1216463366,324007,14022,26.03,28.38,
