rtcDate,rtcTime,gps_Lat,gps_Long,gps_AltMSL,gps_GroundSpeed,humidity_%,degC,
10/06/2024,21:41:29.38,376656186,-1217352018,181656,10491,20.65,27.40,
10/06/2024,21:41:30.38,376657111,-1217352012,181517,10895,20.71,27.45,
10/06/2024,21:41:31.38,376658085,-1217352017,181402,10370,20.68,27.40,
10/06/2024,21:41:32.38,376659036,-1217352023,181273,8934,20.71,27.38,
10/06/2024,21:41:33.38,376659882,-1217352029,181053,7051,20.72,27.33,
10/06/2024,21:41:34.39,376660570,-1217352039,180910,6631,20.83,27.37,
10/06/2024,21:41:35.39,376661184,-1217352050,180947,6032,20.90,27.35,
10/06/2024,21:41:36.39,376661747,-1217352057,180806,6553,20.97,27.30,
10/06/2024,21:41:37.39,376662331,-1217352067,180653,7109,21.22,27.25,
10/06/2024,21:41:38.39,376662963,-1217352073,180496,7731,21.25,27.27,
10/06/2024,21:41:39.39,376663649,-1217352081,180398,8488,21.24,27.21,
10/06/2024,21:41:40.39,376664399,-1217352085,180215,9189,21.32,27.21,
10/06/2024,21:41:41.39,376665213,-1217352088,180098,9932,21.20,27.18,
10/06/2024,21:41:42.39,376666093,-1217352085,179892,10676,21.18,27.14,
10/06/2024,21:41:43.40,376667039,-1217352085,179807,11300,21.24,27.08,
10/06/2024,21:41:44.40,376668046,-1217352083,179682,11809,21.23,26.96,
10/06/2024,21:41:45.40,376669100,-1217352081,179549,12344,21.26,26.87,
10/06/2024,21:41:46.40,376670204,-1217352082,179409,12816,21.43,26.81,
10/06/2024,21:41:47.40,376671350,-1217352087,179269,12853,21.50,26.71,
10/06/2024,21:41:48.40,376672510,-1217352093,179114,12663,21.64,26.76,
10/06/2024,21:41:49.40,376673658,-1217352093,178931,12536,21.82,26.71,
10/06/2024,21:41:50.40,376674797,-1217352101,178887,12091,21.78,26.71,
10/06/2024,21:41:51.40,376675900,-1217352119,178666,10685,21.86,26.56,
10/06/2024,21:41:52.40,376676903,-1217352143,178519,8866,22.10,26.52,
10/06/2024,21:41:53.40,376677754,-1217352165,178450,7069,22.11,26.45,
10/06/2024,21:41:54.41,376678446,-1217352175,178567,6601,22.29,26.48,
10/06/2024,21:41:55.41,376679056,-1217352179,178311,6981,22.29,26.40,
10/06/2024,21:41:56.41,376679677,-1217352181,178136,7595,22.49,26.46,
10/06/2024,21:41:57.41,376680349,-1217352186,178051,8395,22.43,26.47,
10/06/2024,21:41:58.41,376681087,-1217352191,177996,9274,22.44,26.48,
10/06/2024,21:41:59.41,376681902,-1217352199,177902,10106,22.45,26.42,
10/06/2024,21:42:00.41,376682794,-1217352209,177850,10106,22.50,26.32,
10/06/2024,21:42:01.41,376684795,-1217352228,177664,11656,22.68,26.18,
10/06/2024,21:42:02.41,376685890,-1217352237,177630,12346,23.24,26.02,
10/06/2024,21:42:03.41,376687045,-1217352247,177609,12953,23.94,25.84,
10/06/2024,21:42:04.41,376688237,-1217352251,177481,13319,24.39,25.83,
10/06/2024,21:42:05.41,376689413,-1217352258,177335,12945,24.36,25.82,
10/06/2024,21:42:06.42,376690546,-1217352268,177243,12439,24.26,25.86,
10/06/2024,21:42:07.42,376691594,-1217352280,176971,11319,24.19,25.84,
10/06/2024,21:42:08.42,376692514,-1217352287,176811,9726,24.01,25.78,
10/06/2024,21:42:09.42,376693294,-1217352286,176874,8204,24.05,25.77,
10/06/2024,21:42:10.42,376693979,-1217352287,176627,7334,23.90,25.74,
10/06/2024,21:42:11.42,376694676,-1217352288,176429,7885,23.89,25.71,
10/06/2024,21:42:12.42,376695442,-1217352286,176285,8749,23.85,25.70,
10/06/2024,21:42:13.42,376696288,-1217352289,176135,9631,23.87,25.69,
10/06/2024,21:42:14.42,376697212,-1217352293,176117,10512,23.84,25.69,
10/06/2024,21:42:15.42,376698212,-1217352294,176087,11306,23.91,25.72,
10/06/2024,21:42:16.42,376699281,-1217352300,176019,12091,24.05,25.83,
10/06/2024,21:42:17.42,376700410,-1217352311,175854,12680,24.06,25.91,
10/06/2024,21:42:18.42,376701584,-1217352325,175653,13187,23.74,25.88,
10/06/2024,21:42:19.42,376702760,-1217352339,175677,12973,23.75,25.84,
10/06/2024,21:42:20.42,376703789,-1217352348,175662,10748,23.67,25.90,
10/06/2024,21:42:21.42,376704597,-1217352354,175724,8225,23.71,25.88,
10/06/2024,21:42:22.42,376705303,-1217352360,175641,7648,23.57,25.86,
10/06/2024,21:42:23.42,376705992,-1217352365,175652,7619,23.58,25.89,
10/06/2024,21:42:24.42,376706719,-1217352374,175681,8235,23.63,25.88,
10/06/2024,21:42:25.42,376707516,-1217352383,175679,9100,23.65,25.93,
10/06/2024,21:42:26.42,376708389,-1217352390,175750,9911,23.63,25.96,
10/06/2024,21:42:27.43,376709342,-1217352398,175811,10842,23.63,26.05,
10/06/2024,21:42:28.43,376710369,-1217352410,175900,11617,23.52,26.11,
10/06/2024,21:42:29.43,376711439,-1217352419,175942,11982,23.53,26.14,
10/06/2024,21:42:30.43,376712492,-1217352416,175970,11565,23.40,26.15,
10/06/2024,21:42:31.43,376713511,-1217352413,175958,11233,23.35,26.19,
10/06/2024,21:42:32.43,376714498,-1217352417,175934,10818,23.17,26.24,
10/06/2024,21:42:33.43,376715379,-1217352422,175734,9352,23.14,26.21,
10/06/2024,21:42:34.43,376716049,-1217352427,175635,6627,23.16,26.24,
10/06/2024,21:42:35.43,376716553,-1217352434,175564,5159,23.09,26.19,
10/06/2024,21:42:36.43,376716991,-1217352431,175528,4730,23.09,26.24,
10/06/2024,21:42:37.43,376717407,-1217352428,175453,4574,23.07,26.23,
10/06/2024,21:42:38.43,376717841,-1217352428,175437,4905,23.12,26.28,
10/06/2024,21:42:39.43,376718369,-1217352425,175391,6252,23.00,26.31,
10/06/2024,21:42:40.43,376719017,-1217352428,175290,7599,22.94,26.37,
10/06/2024,21:42:41.43,376719783,-1217352425,175294,8888,22.98,26.30,
10/06/2024,21:42:42.43,376720655,-1217352419,175261,10020,23.08,26.20,
10/06/2024,21:42:43.43,376721624,-1217352417,175088,11108,23.27,26.05,
10/06/2024,21:42:44.43,376722676,-1217352408,174946,11983,23.65,25.91,
10/06/2024,21:42:45.43,376723772,-1217352406,175050,12247,23.92,25.93,
10/06/2024,21:42:46.43,376724870,-1217352376,175050,12158,23.94,25.96,
10/06/2024,21:42:47.43,376725948,-1217352379,175069,11869,23.91,25.94,
10/06/2024,21:42:48.44,376726988,-1217352377,175069,11422,23.75,25.88,
10/06/2024,21:42:49.44,376727926,-1217352368,175110,10061,23.80,25.94,
10/06/2024,21:42:50.44,376728703,-1217352373,175116,8040,23.72,25.95,
10/06/2024,21:42:51.44,376729346,-1217352378,175193,6797,23.56,25.97,
10/06/2024,21:42:52.44,376729945,-1217352377,175200,6536,23.55,26.00,
10/06/2024,21:42:53.44,376730531,-1217352388,175086,6495,23.40,26.01,
10/06/2024,21:42:54.44,376731165,-1217352391,174980,7295,23.37,26.01,
10/06/2024,21:42:55.44,376731887,-1217352391,174975,8315,23.24,26.08,
10/06/2024,21:42:56.44,376732696,-1217352384,175065,9313,23.22,26.14,
10/06/2024,21:42:57.44,376733598,-1217352390,175053,10340,23.24,26.16,
10/06/2024,21:42:58.44,376734584,-1217352402,175071,11229,23.18,26.17,
10/06/2024,21:42:59.44,376735646,-1217352416,175099,12070,23.16,26.20,
10/06/2024,21:43:00.44,376736776,-1217352430,175147,12764,23.12,26.23,
10/06/2024,21:43:01.44,376737952,-1217352443,175101,13229,23.09,26.25,
10/06/2024,21:43:02.44,376739138,-1217352446,175130,13129,22.97,26.28,
10/06/2024,21:43:03.44,376740292,-1217352444,175227,12690,23.01,26.30,
10/06/2024,21:43:04.44,376741339,-1217352445,175379,11188,22.96,26.34,
10/06/2024,21:43:05.44,376741339,-1217352466,175217,9390,22.96,26.33,
10/06/2024,21:43:07.32,376743136,-1217352472,175253,8954,22.89,26.34,
10/06/2024,21:43:08.32,376743957,-1217352478,175249,8124,22.95,26.35,
10/06/2024,21:43:09.32,376744716,-1217352486,175174,6956,22.85,26.40,
10/06/2024,21:43:10.32,376745373,-1217352493,175080,6609,22.85,26.46,
10/06/2024,21:43:11.32,376745976,-1217352497,175177,6500,22.73,26.44,
10/06/2024,21:43:12.32,376746564,-1217352501,175170,7404,22.68,26.52,
10/06/2024,21:43:13.32,376747201,-1217352503,175197,8659,22.75,26.46,
10/06/2024,21:43:14.32,376747946,-1217352513,174676,9848,22.75,26.50,
10/06/2024,21:43:15.32,376748809,-1217352546,174246,10877,22.54,26.54,
10/06/2024,21:43:16.32,376749763,-1217352577,173902,11786,22.53,26.49,
10/06/2024,21:43:17.32,376750809,-1217352616,173686,11681,22.64,26.51,
10/06/2024,21:43:18.32,376751862,-1217352647,173427,11043,22.61,26.42,
10/06/2024,21:43:19.32,376752876,-1217352680,173257,9208,22.65,26.28,
10/06/2024,21:43:20.32,376753756,-1217352695,173283,7824,22.73,26.29,
10/06/2024,21:43:21.32,376754501,-1217352698,173040,7289,22.72,26.33,
10/06/2024,21:43:22.32,376755166,-1217352707,172985,7940,22.72,26.41,
10/06/2024,21:43:23.32,376755859,-1217352717,172961,9031,22.69,26.51,
10/06/2024,21:43:24.32,376756641,-1217352729,173063,10021,22.48,26.52,
10/06/2024,21:43:25.33,376757513,-1217352743,173125,11063,22.52,26.55,
10/06/2024,21:43:26.33,376758480,-1217352756,173106,12011,22.36,26.59,
10/06/2024,21:43:27.33,376759537,-1217352770,173115,12858,22.43,26.56,
10/06/2024,21:43:28.33,376760672,-1217352778,172955,13135,22.43,26.59,
10/06/2024,21:43:29.33,376761849,-1217352793,172963,12641,22.56,26.51,
10/06/2024,21:43:30.33,376763002,-1217352802,172956,11100,22.60,26.51,
10/06/2024,21:43:31.33,376764043,-1217352814,172869,8348,22.52,26.62,
10/06/2024,21:43:32.33,376764870,-1217352823,172857,5891,22.48,26.61,
10/06/2024,21:43:33.33,376765468,-1217352829,172923,5258,22.37,26.59,
10/06/2024,21:43:34.33,376765958,-1217352837,172845,4744,22.32,26.59,
10/06/2024,21:43:35.33,376766399,-1217352842,172782,5697,22.33,26.62,
10/06/2024,21:43:36.33,376766889,-1217352851,172650,7115,22.26,26.67,
10/06/2024,21:43:37.33,376767495,-1217352864,172634,8557,22.30,26.73,
10/06/2024,21:43:38.33,376768229,-1217352877,172606,9775,22.22,26.81,
10/06/2024,21:43:39.33,376769080,-1217352890,172559,10915,22.03,26.82,
10/06/2024,21:43:40.33,376770037,-1217352901,172672,11949,22.22,26.64,
10/06/2024,21:43:41.33,376771087,-1217352919,172770,12849,22.68,26.51,
10/06/2024,21:43:42.34,376772220,-1217352928,172689,13576,23.01,26.38,
10/06/2024,21:43:43.34,376773425,-1217352932,172573,13819,23.20,26.28,
10/06/2024,21:43:44.34,376774664,-1217352934,172412,13960,23.39,26.34,
10/06/2024,21:43:45.34,376775917,-1217352952,172329,14305,23.36,26.21,
10/06/2024,21:43:46.34,376777196,-1217352966,172313,14644,23.33,26.26,
10/06/2024,21:43:47.34,376778503,-1217352981,172284,14894,23.20,26.31,
10/06/2024,21:43:48.34,376779835,-1217353007,172268,15151,23.19,26.44,
10/06/2024,21:43:49.34,376781191,-1217353007,172083,15347,23.14,26.57,
10/06/2024,21:43:51.31,376783946,-1217353065,171782,15027,23.04,26.52,
10/06/2024,21:43:52.31,376785308,-1217353085,171635,14073,23.08,26.47,
10/06/2024,21:43:53.32,376786602,-1217353093,171592,12158,23.17,26.56,
10/06/2024,21:43:54.32,376787751,-1217353095,171618,9600,23.18,26.57,
10/06/2024,21:43:55.32,376788686,-1217353098,171516,7329,23.14,26.56,
10/06/2024,21:43:56.32,376789407,-1217353098,171552,5991,23.14,26.54,
10/06/2024,21:43:57.32,376789982,-1217353100,171539,5459,23.12,26.49,
10/06/2024,21:43:58.32,376790490,-1217353101,171459,5908,23.22,26.51,
10/06/2024,21:43:59.32,376791010,-1217353103,171392,6794,23.32,26.46,
10/06/2024,21:44:00.32,376791595,-1217353111,171317,7653,23.52,26.40,
10/06/2024,21:44:01.32,376792259,-1217353115,171199,8473,23.54,26.29,
10/06/2024,21:44:02.32,376792998,-1217353115,171089,9179,23.63,26.26,
10/06/2024,21:44:03.32,376793803,-1217353127,171146,9894,23.87,26.28,
10/06/2024,21:44:04.32,376794673,-1217353135,171019,9753,23.89,26.27,
10/06/2024,21:44:05.32,376795552,-1217353141,170948,8442,24.00,26.23,
10/06/2024,21:44:06.32,376796348,-1217353149,170763,6330,24.14,26.17,
10/06/2024,21:44:07.32,376796978,-1217353153,170621,4287,24.34,26.17,
10/06/2024,21:44:08.32,376797420,-1217353162,170538,2503,24.36,26.15,
10/06/2024,21:44:09.32,376797695,-1217353174,170471,1699,24.52,26.18,
10/06/2024,21:44:10.33,376797870,-1217353196,170532,2334,24.53,26.15,
10/06/2024,21:44:11.33,376798054,-1217353254,170724,3624,24.55,26.15,
10/06/2024,21:44:12.33,376798311,-1217353423,171043,5347,24.57,26.16,
10/06/2024,21:44:13.33,376798645,-1217353775,170990,6641,24.61,26.24,
10/06/2024,21:44:14.33,376798986,-1217354336,171058,7887,24.63,26.27,
10/06/2024,21:44:15.33,376799275,-1217355113,171063,9097,24.50,26.29,
10/06/2024,21:44:16.33,376799455,-1217356077,170969,10109,24.55,26.27,
10/06/2024,21:44:17.33,376799524,-1217357182,170898,11075,24.46,26.37,
10/06/2024,21:44:18.33,376799539,-1217358401,170779,11942,24.29,26.37,
10/06/2024,21:44:19.33,376799537,-1217359726,170732,12443,24.06,26.45,
10/06/2024,21:44:20.33,376799539,-1217361119,170595,13029,24.07,26.42,
10/06/2024,21:44:21.33,376799542,-1217362573,170511,13648,23.86,26.46,
10/06/2024,21:44:22.33,376799546,-1217364098,170432,14255,23.88,26.51,
10/06/2024,21:44:23.33,376799544,-1217365693,170423,14811,23.54,26.54,
